%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1649348875445869217,200284,1649348875415196102,world,0.473031669855,-1.16970932484,0.342932283878,-0.00973119121045,-0.0211652964354,-0.155637100339,0.987539589405
1649348875450128228,200285,1649348875418990679,world,0.469706565142,-1.1678571701,0.345800250769,0.00919429864734,-0.0231723915786,-0.144353657961,0.989212095737
1649348875459471772,200286,1649348875425610479,world,0.469706565142,-1.1678571701,0.345800250769,0.00919429864734,-0.0231723915786,-0.144353657961,0.989212095737
1649348875464713081,200287,1649348875430942845,world,0.466391444206,-1.16757452488,0.343184500933,-0.00815058033913,-0.00232563214377,-0.140809759498,0.990000426769
1649348875472687501,200288,1649348875441444322,world,0.46538490057,-1.16618967056,0.344208329916,-0.0136318393052,-0.0119234658778,-0.142121851444,0.989683568478
1649348875476683148,200289,1649348875442079989,world,0.466121762991,-1.16397941113,0.344389289618,-0.00997123122215,-0.00329065695405,-0.138484016061,0.990309000015
1649348875480084243,200290,1649348875448095202,world,0.465039253235,-1.16432917118,0.344357728958,-0.0116340443492,-0.0186140518636,-0.141841739416,0.989645957947
1649348875486553048,200291,1649348875456040081,world,0.461706459522,-1.16341352463,0.343446552753,-0.0126711521298,-0.053170222789,-0.139082148671,0.988771259785
1649348875496510711,200292,1649348875465570486,world,0.463083207607,-1.16373848915,0.342334121466,-0.00896036159247,-0.0233714524657,-0.147196963429,0.98879045248
1649348875500302363,200293,1649348875466144465,world,0.462060511112,-1.16315126419,0.343841731548,-0.00332698877901,-0.0227071233094,-0.153887629509,0.987821817398
1649348875504112617,200294,1649348875472803919,world,0.459552884102,-1.16297388077,0.344044804573,0.00736022926867,-0.0686161890626,-0.146030768752,0.98687016964
1649348875508612489,200295,1649348875477953758,world,0.458129048347,-1.16054439545,0.3449472785,-0.0132621806115,-0.0725752562284,-0.144304126501,0.986779332161
1649348875517555457,200296,1649348875484279516,world,0.458129048347,-1.16054439545,0.3449472785,-0.0132621806115,-0.0725752562284,-0.144304126501,0.986779332161
1649348875522634176,200297,1649348875491607024,world,0.459894061089,-1.15881347656,0.34273982048,-0.00548049481586,-0.0285547543317,-0.145842060447,0.988880634308
1649348875529074265,200298,1649348875497362954,world,0.455269187689,-1.15776467323,0.343355178833,-0.00412246212363,-0.0294129829854,-0.146387547255,0.98878133297
1649348875532934877,200299,1649348875501179722,world,0.455269187689,-1.15776467323,0.343355178833,-0.00412246212363,-0.0294129829854,-0.146387547255,0.98878133297
1649348875537566539,200300,1649348875506860281,world,0.457408368587,-1.15748298168,0.344225823879,0.00786931626499,-0.0501899048686,-0.166531205177,0.9847266078
1649348875549594554,200301,1649348875518727810,world,0.452495932579,-1.15780031681,0.344768583775,0.000138177987537,-0.0268442966044,-0.150018647313,0.988318681717
1649348875553525318,200302,1649348875519168355,world,0.45196428895,-1.15760195255,0.343455821276,-0.0045727272518,-0.0246346015483,-0.154282584786,0.98770904541
1649348875561956579,200303,1649348875527572103,world,0.451090276241,-1.15710425377,0.343260020018,-0.00545884016901,-0.0257659014314,-0.158818542957,0.98695653677
1649348875567454201,200304,1649348875534060825,world,0.449160397053,-1.15565407276,0.345090389252,-0.0040199724026,-0.0497210919857,-0.160851925611,0.985717177391
1649348875572756352,200305,1649348875537853433,world,0.449763655663,-1.15539598465,0.344300627708,0.00437046354637,-0.0238992180675,-0.175972774625,0.984095275402
1649348875576992893,200306,1649348875543836123,world,0.446615338326,-1.15310692787,0.345349550247,0.00139741192106,-0.0335145965219,-0.158070087433,0.986858069897
1649348875582255208,200307,1649348875548847728,world,0.446615338326,-1.15310704708,0.345349550247,0.00139741192106,-0.0335145965219,-0.158070087433,0.986858069897
1649348875585976816,200308,1649348875554508551,world,0.44398868084,-1.1502507925,0.346168100834,0.0233917608857,-0.0576730072498,-0.155816718936,0.985823452473
1649348875598266130,200309,1649348875564231365,world,0.443365603685,-1.15061271191,0.344268798828,0.00547155179083,-0.0563027821481,-0.162416294217,0.985099494457
1649348875601649028,200310,1649348875568967622,world,0.443410456181,-1.15046811104,0.347495138645,0.022963585332,-0.0555516928434,-0.164594292641,0.984528005123
1649348875604036030,200311,1649348875572261570,world,0.441247731447,-1.14911746979,0.346229314804,-0.0127049367875,-0.07906422019,-0.144184529781,0.986305475235
1649348875610414797,200312,1649348875578294532,world,0.441317826509,-1.14899587631,0.343998491764,-0.0133624132723,-0.0280714724213,-0.144917592406,0.988955199718
1649348875615793384,200313,1649348875584366390,world,0.441126257181,-1.14842796326,0.347364217043,0.0180641170591,-0.0615507513285,-0.167485743761,0.983785450459
1649348875622474153,200314,1649348875591818011,world,0.437363803387,-1.14737415314,0.345505714417,-0.0164091978222,-0.00903092883527,-0.132156714797,0.991051971912
1649348875626499241,200315,1649348875595754819,world,0.438897967339,-1.14764094353,0.345733523369,-0.00852661021054,-0.0417834371328,-0.153629973531,0.987207829952
1649348875633623921,200316,1649348875602282242,world,0.436367988586,-1.14687001705,0.345051765442,-0.0113289477304,-0.0607664212584,-0.149610847235,0.986810922623
1649348875639549403,200317,1649348875607976146,world,0.43426194787,-1.14574098587,0.345247358084,0.000149692117702,-0.0446507893503,-0.138793930411,0.989314258099
1649348875644750203,200318,1649348875613655586,world,0.435366988182,-1.14491832256,0.343871504068,-0.0158118084073,-0.00945984106511,-0.155205130577,0.987710416317
1649348875650673210,200319,1649348875620243012,world,0.432871848345,-1.14138925076,0.346055686474,0.0451418571174,-0.0679990649223,-0.154042452574,0.984687447548
1649348875656920452,200320,1649348875626084856,world,0.433553099632,-1.14371883869,0.347389638424,0.00132868404035,-0.0307023972273,-0.169936150312,0.984975814819
1649348875665437477,200321,1649348875631601142,world,0.430370926857,-1.14090931416,0.34639787674,-0.00979700032622,-0.0625357851386,-0.145254313946,0.987367451191
1649348875669838283,200322,1649348875637866805,world,0.430443316698,-1.14057183266,0.346759080887,-0.0113434279338,-0.0629247575998,-0.147671848536,0.986967563629
1649348875675970658,200323,1649348875644882905,world,0.4304433465,-1.14057183266,0.346759080887,-0.0113434279338,-0.0629247575998,-0.147671848536,0.986967563629
1649348875680536157,200324,1649348875649862731,world,0.4304433465,-1.14057183266,0.346759080887,-0.0113434279338,-0.0629247575998,-0.147671848536,0.986967563629
1649348875685497746,200325,1649348875655014069,world,0.429318606853,-1.14048469067,0.346364229918,-0.00867331121117,-0.0261234231293,-0.160171151161,0.986705482006
1649348875691996284,200326,1649348875660855405,world,0.426368564367,-1.13669478893,0.344857782125,0.0418297797441,-0.0670147910714,-0.158265814185,0.984231293201
1649348875703197225,200327,1649348875671365293,world,0.424140483141,-1.13904237747,0.346952229738,0.0128408363089,-0.0582312010229,-0.169347837567,0.98375082016
1649348875706479228,200328,1649348875674992957,world,0.424180865288,-1.13730728626,0.345437258482,0.001972832717,-0.0417157784104,-0.153802230954,0.987218797207
1649348875711789658,200329,1649348875679323443,world,0.424207895994,-1.1365172863,0.347603648901,0.0232178587466,-0.0237217508256,-0.132211044431,0.99066567421
1649348875715971287,200330,1649348875684827140,world,0.422166436911,-1.13638973236,0.346006989479,0.00416261702776,-0.0358841605484,-0.157700493932,0.986826002598
1649348875722569769,200331,1649348875690357963,world,0.420397549868,-1.13455963135,0.345536410809,-0.00461174594238,-0.029948702082,-0.145038053393,0.988962054253
1649348875728203165,200332,1649348875697743794,world,0.417556345463,-1.13366281986,0.344274759293,-0.0284281652421,-0.028292844072,-0.140244081616,0.989304304123
1649348875735699436,200333,1649348875704303904,world,0.417556345463,-1.13366281986,0.344274759293,-0.0284281652421,-0.028292844072,-0.140244081616,0.989304304123
1649348875739081496,200334,1649348875708546537,world,0.417556345463,-1.13366281986,0.344274759293,-0.0284281652421,-0.028292844072,-0.140244081616,0.989304304123
1649348875745468694,200335,1649348875714606760,world,0.417556345463,-1.13366281986,0.344274759293,-0.0284281652421,-0.028292844072,-0.140244081616,0.989304304123
1649348875755837045,200336,1649348875724777651,world,0.417556345463,-1.13366281986,0.344274759293,-0.0284281652421,-0.028292844072,-0.140244081616,0.989304304123
1649348875758783896,200337,1649348875726564973,world,0.413346678019,-1.13052582741,0.346813619137,-0.00835769902915,-0.0342748723924,-0.147722899914,0.988399446011
1649348875762948438,200338,1649348875731962373,world,0.414158761501,-1.1302626133,0.347196936607,-0.00903623085469,-0.0342725180089,-0.153822660446,0.987462639809
1649348875770473680,200339,1649348875739171389,world,0.414158791304,-1.13026273251,0.347196936607,-0.00903623085469,-0.0342725180089,-0.153822660446,0.987462639809
1649348875775326814,200340,1649348875744025259,world,0.414158791304,-1.13026273251,0.347196936607,-0.00903623085469,-0.0342725180089,-0.153822660446,0.987462639809
1649348875780715282,200341,1649348875749942154,world,0.411473631859,-1.12921631336,0.34775441885,-0.0084071084857,-0.0404171235859,-0.178972154856,0.982987701893
1649348875786445689,200342,1649348875755666043,world,0.411473631859,-1.12921631336,0.34775441885,-0.0084071084857,-0.0404171235859,-0.178972154856,0.982987701893
1649348875792671166,200343,1649348875761662197,world,0.405765771866,-1.12715470791,0.347125321627,-0.0230256319046,-0.0834917873144,-0.13238312304,0.987407565117
1649348875803201383,200344,1649348875769211148,world,0.404809176922,-1.12588894367,0.348043203354,-0.0128413923085,-0.0641250982881,-0.140018105507,0.987986862659
1649348875807416318,200345,1649348875776198549,world,0.40447807312,-1.12558495998,0.348414063454,-0.0162671767175,-0.064453355968,-0.142838925123,0.987511098385
1649348875813251850,200346,1649348875781768275,world,0.404230803251,-1.12549746037,0.346787780523,-0.0246981494129,-0.026044042781,-0.151702895761,0.987774252892
1649348875816379054,200347,1649348875785149348,world,0.401130467653,-1.1248806715,0.346945971251,-0.0126960333437,-0.0262640919536,-0.146823883057,0.988732397556
1649348875824778569,200348,1649348875791104378,world,0.39981251955,-1.12339258194,0.349647313356,0.0123124206439,-0.0627769604325,-0.137848600745,0.988385260105
1649348875830353603,200349,1649348875797421126,world,0.400042414665,-1.12355268002,0.348684877157,-0.00199587154202,-0.0543206222355,-0.148293957114,0.987448334694
1649348875837015164,200350,1649348875806307791,world,0.399187415838,-1.12200379372,0.347816377878,0.015921536833,-0.0711940526962,-0.15272282064,0.985572814941
1649348875840410337,200351,1649348875809510834,world,0.396833479404,-1.12174201012,0.347906708717,-0.00499406270683,-0.0133796781301,-0.144179567695,0.989448487759
1649348875846183591,200352,1649348875815358560,world,0.396116405725,-1.12167906761,0.348631262779,-0.0128506561741,-0.0127851441503,-0.144700825214,0.989309430122
1649348875853981156,200353,1649348875820543760,world,0.396116405725,-1.12167906761,0.348631262779,-0.0128506561741,-0.0127851441503,-0.144700825214,0.989309430122
1649348875860036067,200354,1649348875826781535,world,0.396116405725,-1.12167906761,0.348631262779,-0.0128506561741,-0.0127851441503,-0.144700825214,0.989309430122
1649348875863385144,200355,1649348875832506236,world,0.396116405725,-1.12167906761,0.348631262779,-0.0128506561741,-0.0127851441503,-0.144700825214,0.989309430122
1649348875871838993,200356,1649348875840475629,world,0.391918241978,-1.11842632294,0.349164128304,-0.00414833519608,-0.030764374882,-0.149292305112,0.988305687904
1649348875876109916,200357,1649348875844983885,world,0.390647381544,-1.11749207973,0.348925769329,-0.0022567443084,-0.0244557596743,-0.151117697358,0.988210618496
1649348875881491555,200358,1649348875850716628,world,0.390647381544,-1.11749196053,0.348925769329,-0.0022567443084,-0.0244557596743,-0.151117697358,0.988210618496
1649348875888092568,200359,1649348875856547983,world,0.388445168734,-1.11550295353,0.348854392767,-0.0095840357244,-0.0607915446162,-0.149637669325,0.986823737621
1649348875893159503,200360,1649348875862976233,world,0.387642532587,-1.1149777174,0.348894298077,-0.00812140200287,-0.0529216304421,-0.151494652033,0.987006962299
1649348875901233392,200361,1649348875868260389,world,0.386336863041,-1.11395514011,0.348459690809,-0.0117071084678,-0.0676153376698,-0.149188578129,0.986424863338
1649348875906633816,200362,1649348875876062436,world,0.386336863041,-1.11395514011,0.348459690809,-0.0117071084678,-0.0676153376698,-0.149188578129,0.986424863338
1649348875911437481,200363,1649348875880458064,world,0.384810119867,-1.11295127869,0.349436402321,-0.0138253113255,-0.0709177926183,-0.147130697966,0.986474633217
1649348875917132848,200364,1649348875886328225,world,0.383646517992,-1.11213994026,0.349383592606,-0.00931220315397,-0.0630199611187,-0.147625431418,0.986989676952
1649348875923069565,200365,1649348875892247647,world,0.380941838026,-1.11234486103,0.348284453154,0.0603249408305,-0.0811608880758,-0.152368471026,0.983136713505
1649348875929400941,200366,1649348875897999064,world,0.382390677929,-1.10997545719,0.348113059998,0.0370199196041,-0.0621563717723,-0.137255743146,0.987890183926
1649348875936423303,200367,1649348875904258070,world,0.380217730999,-1.11030876637,0.349642068148,-0.00735764531419,-0.0605775266886,-0.146775737405,0.987285792828
1649348875940823519,200368,1649348875910025539,world,0.380430400372,-1.10899984837,0.347922623158,-0.00879677757621,-0.0180017724633,-0.157628625631,0.987295150757
